run,true_class,pred_class,pair_n,feature_idx,feature,strategy,pair_bin_mean,true_correct_bin_mean,pred_correct_bin_mean,dist_bin_to_true_correct,dist_bin_to_pred_correct,bin_closer_to_pred_correct,pair_offset_mean,true_correct_offset_mean,pred_correct_offset_mean,dist_offset_to_true_correct,dist_offset_to_pred_correct,offset_closer_to_pred_correct,pair_raw_mean,true_correct_raw_mean,pred_correct_raw_mean,dist_raw_to_true_correct,dist_raw_to_pred_correct,raw_closer_to_pred_correct
K1024_ABS_CONTROL,Trojan,Ransomware,353,43,psxview.not_in_deskthrd_false_avg,unknown,195.11048158640227,180.0247376311844,188.81489361702128,15.085743955217879,6.295587969380989,True,0.5922352679036874,0.6223049452898374,0.6054416371819874,0.030069677386149962,0.01320636927829999,True,0.19130276143550873,0.17658556997776031,0.18516162037849426,0.014717191457748413,0.006141141057014465,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,44,modules.nmodules,unknown,1.971671388101983,1.9587706146926536,1.9602836879432624,0.01290077340932938,0.011387700158720593,True,0.0,0.0,0.0,0.0,0.0,False,0.9976393580436707,0.9965642690658569,0.9966903328895569,0.0010750889778137207,0.0009490251541137695,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,45,svcscan.nservices,unknown,22.827195467422097,22.805097451274364,22.73262411347518,0.022098016147733546,0.09457135394691818,False,0.0,0.0,0.0,0.0,0.0,False,0.9793417453765869,0.9793093800544739,0.9780636429786682,3.236532211303711e-05,0.0012781023979187012,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,46,svcscan.kernel_drivers,unknown,16.954674220963174,16.94902548725637,16.907801418439718,0.005648733706802744,0.04687280252345616,False,0.0,0.0,0.0,0.0,0.0,False,0.9937404990196228,0.9937067031860352,0.9924278259277344,3.3795833587646484e-05,0.0013126730918884277,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,47,svcscan.fs_drivers,unknown,9.0,9.0,8.987234042553192,0.0,0.012765957446807974,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.9993616938591003,0.0,0.0006383061408996582,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,48,svcscan.process_services,unknown,9.940509915014164,9.940029985007497,9.902127659574468,0.0004799300066675727,0.03838225543969642,False,0.0,0.0,0.0,0.0,0.0,False,0.8470255136489868,0.8470014929771423,0.8451064229011536,2.4020671844482422e-05,0.001919090747833252,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,49,svcscan.shared_process_services,unknown,18.906515580736542,18.89730134932534,18.83900709219858,0.009214231411203144,0.06750848853796043,False,0.0,0.0,0.0,0.0,0.0,False,0.9769983887672424,0.9769653081893921,0.975770890712738,3.30805778503418e-05,0.0012274980545043945,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,50,svcscan.interactive_process_services,unknown,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,51,svcscan.nactive,unknown,24.48441926345609,24.260119940029984,24.339716312056737,0.2242993234261057,0.14470295139935274,True,0.0,0.0,0.0,0.0,0.0,False,0.9139840006828308,0.9117182493209839,0.9123790264129639,0.002265751361846924,0.0016049742698669434,True
K1024_ABS_CONTROL,Trojan,Ransomware,353,52,callbacks.ncallbacks,unknown,9.53257790368272,9.553223388305847,9.45531914893617,0.02064548462312743,0.0772587547465502,False,0.0,0.0,0.0,0.0,0.0,False,0.9288879036903381,0.9336293339729309,0.9116749167442322,0.0047414302825927734,0.017212986946105957,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,53,callbacks.nanonymous,unknown,0.0,0.0029985007496251873,0.00425531914893617,0.0029985007496251873,0.00425531914893617,False,0.0,0.0,0.0,0.0,0.0,False,0.0,0.002998500829562545,0.0042553190141916275,0.002998500829562545,0.0042553190141916275,False
K1024_ABS_CONTROL,Trojan,Ransomware,353,54,callbacks.ngeneric,unknown,1.0,1.0,0.999290780141844,0.0,0.0007092198581559739,False,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.9992907643318176,0.0,0.000709235668182373,False
K1024_ABS_CONTROL,Ransomware,Spyware,309,0,pslist.nproc,unknown,20.110032362459545,20.02127659574468,18.85178117048346,0.08875576671486485,1.2582511919760861,False,0.0,0.0,0.0,0.0,0.0,False,0.09182664006948471,0.09196541458368301,0.08639780431985855,0.00013877451419830322,0.00542883574962616,False
